file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0301,148.505458333333,6.66320252013064,2438.24213333333,1081.73473097921,243.802173333333,58.4746379085511,71.4921866666667,22.2747526420749,41.1519733333333,9.38177996547455,1.71745833333333,0.354521352661238,0.0,0.29,1.6,24,573.99,574,358.74,601.55,375.97,45.54,11.86,10.7,160.56,683.13,177.9,sample_0301-569,2019-04-03,18,1,301,7,Ble
sample_0301,136.50195,4.52427638267625,493.50144,288.90980824422,95.1824,35.1516220425744,31.722704,9.34032582037265,18.473168,6.22221648441132,1.7767,0.391568922480617,0.0,0.23,1.86666666666667,20,1033.97,1034,553.91,1041.78,558.1,133.48,21.08,34.78,176.73,1069.04,316.26,sample_0301-57,2019-04-03,18,1,301,7,Ble
sample_0301,232.594076923077,1.83956420881832,23228.5483323077,4536.1693401518,668.985580307692,74.1808258827873,236.776994461538,34.8704306636611,124.057629538462,14.0001957416857,1.92063076923077,0.29823200748488,0.02,0.35,4.33333333333333,65,1701.09,1662,383.49,1801.16,415.65,50.28,11.34,6.57,98.49,754.2,170.08,sample_0301-59,2019-04-03,18,1,301,7,Ble
sample_0301,185.498304347826,9.30854195497534,3733.6064,699.523938792367,226.884187826087,26.9000469306447,78.9413982608696,9.11258568353201,59.5229356521739,8.94019255846108,1.34673913043478,0.216729061250074,-0.03,0.21,3.06666666666667,46,810.58,811,264.32,855.74,279.05,24.66,10.95,2.11,31.68,369.89,164.24,sample_0301-595,2019-04-03,18,1,301,7,Ble
sample_0301,233.196909090909,4.89825426338329,21795.8935272727,3275.08793208595,630.201672727273,91.3104535943249,214.951629090909,31.4912430736754,129.356421818182,10.7648315060287,1.67745454545455,0.319084479194114,-0.01,0.24,2.93333333333333,44,930.44,930,317.19,1006.08,342.98,74.89,7.33,11.28,169.2,1123.42,110.0,sample_0301-606,2019-04-03,18,1,301,7,Ble
sample_0301,217.874295081967,3.01572103232523,8869.51197377049,847.594460618023,393.74169704918,19.8041105488713,151.912188852459,12.851286930699,74.415811147541,4.85447503361112,2.05234426229508,0.242417675733839,0.01,0.12,4.06666666666667,61,1108.3,1108,272.53,1141.53,280.7,25.98,8.64,4.17,62.49,389.68,129.54,sample_0301-61,2019-04-03,18,1,301,7,Ble
sample_0301,222.292928571429,9.01232023168515,3467.58034285714,1689.59896384447,222.344514285714,69.6301999073923,72.5788057142857,20.2242408693588,55.9894171428572,20.8413076215703,1.38126785714286,0.358613668606884,0.03,0.43,3.86666666666667,56,648.77,539,139.4,807.16,208.75,72.78,2.35,10.76,144.58,1091.65,35.22,sample_0301-62,2019-04-03,18,1,301,7,Ble
sample_0301,156.851230769231,8.9035378555165,2800.91569230769,870.795802752265,272.989661538462,51.9142982045549,104.248147692308,21.458918989913,33.3296246153846,6.34735196901084,3.16442307692308,0.623476458133067,0.01,0.08,1.73333333333333,26,751.06,751,433.3,754.6,435.35,38.92,13.8,6.28,94.2,583.79,207.07,sample_0301-620,2019-04-03,18,1,301,7,Ble
sample_0301,219.869271523179,2.79354640062597,20892.8706966887,3400.55359320725,630.233029933775,47.9347661743467,234.584398410596,16.9086332692448,113.111152317881,15.4881630362416,2.11830463576159,0.375388385424616,0.02,0.16,10.0666666666667,151,2726.31,2726,270.83,3641.02,361.69,36.72,8.76,5.63,84.51,550.77,131.39,sample_0301-63,2019-04-03,18,1,301,7,Ble
sample_0301,140.514,2.75259426723228,649.2224,362.187410284771,121.74174,48.2706580987675,42.49578,16.1409779072273,18.29548,4.57740200564469,2.3269375,0.632423325392098,0.01,0.3,1.06666666666667,16,565.02,565,529.71,570.84,535.16,58.11,10.05,11.53,172.95,871.59,150.75,sample_0301-634,2019-04-03,18,1,301,7,Ble
sample_0301,159.663153846154,3.02755938263556,2533.62018461538,959.146987432114,210.236812307692,58.4236225252894,76.2897353846154,21.0754411093742,39.8770830769231,9.57925709968566,1.89119230769231,0.196543535987479,0.01,0.15,1.86666666666667,26,502.26,502,269.07,533.75,285.94,71.4,7.27,11.33,68.03,412.62,109.04,sample_0301-640,2019-04-03,18,1,301,7,Ble
sample_0301,167.968484848485,14.3522429848117,4438.20838787879,1761.05082299818,300.324547878788,73.1060668156402,110.304096969697,30.963524263131,48.77376,10.5685631698543,2.24039393939394,0.381237043992476,-0.02,0.37,2.2,33,660.98,657,298.8,708.44,322.02,103.8,3.17,19.78,296.65,1557.04,47.53,sample_0301-652,2019-04-03,18,1,301,7,Ble
sample_0301,137.318862068966,3.53680309363593,2634.81202758621,833.993944607013,248.096286896552,49.8013237706217,83.9595586206897,19.0033233308718,39.23424,5.26697198812156,2.13720689655172,0.374329245766949,0.02,0.24,1.93333333333333,29,640.48,640,331.28,689.62,356.7,46.94,2.84,10.09,151.43,704.14,42.58,sample_0301-667,2019-04-03,18,1,301,7,Ble
sample_0301,162.271321428571,10.9433907165165,4270.93942857143,993.721402060272,327.42776,51.8347861493381,121.170057142857,20.9649052828442,44.5737828571429,5.74723298179339,2.74678571428572,0.505938977226749,-0.02,0.17,1.86666666666667,28,661.56,662,354.41,730.11,391.13,39.95,14.46,7.16,107.39,599.3,216.97,sample_0301-668,2019-04-03,18,1,301,7,Ble
sample_0301,239.660714285714,5.95599918449577,23921.2214857143,10908.4329776815,702.648662857143,233.480398507828,242.931177142857,78.0537694834988,116.54296,33.724458436382,2.09321428571429,0.421402539775332,-0.17,0.41,1.86666666666667,28,572.8,573,306.86,707.87,379.22,81.16,2.8,16.05,240.79,1217.34,42.06,sample_0301-673,2019-04-03,18,1,301,7,Ble
sample_0301,219.024993377483,7.23312199122591,10150.8265536424,3303.01814866307,443.059505165563,101.149093904722,161.170612980132,22.1288698403745,79.4380185430463,15.8230400622874,2.08256291390728,0.363789968272151,0.02,0.41,10.0666666666667,151,2516.03,2516,249.94,2992.71,297.29,101.46,3.19,9.5,142.43,1521.84,47.84,sample_0301-68,2019-04-03,18,1,301,7,Ble
sample_0301,138.054705882353,1.97565447272245,2768.1310117647,1123.59632404751,259.473656470588,83.6470902678331,81.0921788235294,24.2635625713213,41.2806964705882,10.4369376469447,1.98123529411765,0.361238759238915,0.01,0.46,1.13333333333333,17,583.04,582,513.24,599.37,528.86,49.14,5.51,11.29,169.33,737.17,82.66,sample_0301-689,2019-04-03,18,1,301,7,Ble
sample_0301,211.765147651007,30.6756210918368,14893.9858469799,8914.18683959742,564.234201342282,221.196608697499,184.680326442953,65.3375273792616,92.0925358389262,36.9334009467925,2.09120134228188,0.465565799046095,0.02,0.47,10.0666666666667,149,1182.0,1182,117.42,3037.48,301.74,128.47,4.21,11.68,116.3,642.36,63.12,sample_0301-70,2019-04-03,18,1,301,7,Ble
sample_0301,215.104164835165,6.68870021796917,15525.4817758242,5200.72419456489,511.219963076923,110.011494529742,172.220276043956,33.2076552875372,111.681649230769,32.2487929706585,1.65626373626374,0.48356398715199,0.0,0.34,6.06666666666667,91,1494.97,1277,210.45,1874.57,309.0,120.68,3.23,12.07,181.02,1810.23,48.42,sample_0301-71,2019-04-03,18,1,301,7,Ble
sample_0301,211.718318584071,6.15540141470639,20758.7599858407,3747.46900528853,697.579276460177,96.7072854778208,287.702479292035,45.0478554071613,90.9040707964602,9.20436421582565,3.15123008849557,0.450802082975634,0.01,0.09,7.53333333333333,113,3492.64,3493,463.63,3590.27,476.58,41.21,13.91,6.41,96.13,618.19,208.7,sample_0301-74,2019-04-03,18,1,301,7,Ble
sample_0301,221.661053691275,3.52374965132398,7369.21462550335,1636.66778379992,345.964364026846,38.1034453833693,110.038084295302,10.9696583634,84.1351216107383,15.2050731103749,1.37646979865772,0.4199902759017,-0.09,0.41,10.0666666666667,149,2132.6,2133,211.85,2586.36,256.92,51.17,2.02,5.13,64.6,376.15,30.36,sample_0301-78,2019-04-03,18,1,301,7,Ble
sample_0301,232.4388125,2.96466147790459,15571.5184,6274.65327347924,545.564955,134.854190529338,178.98817,41.0967558075361,104.94859,29.6008983519361,1.838875,0.840656706636364,0.03,0.31,4.26666666666667,64,1083.98,1029,241.14,1259.46,295.19,136.42,3.49,18.02,270.3,2046.35,52.3,sample_0301-81,2019-04-03,18,1,301,7,Ble
sample_0301,161.775827586207,5.77747469309915,3093.06791724138,854.134459085015,249.231884137931,51.2131407746091,93.7629296551724,18.9899791461235,40.8040331034483,7.72108541755359,2.30158620689655,0.333972056530565,0.04,0.26,4.0,58,1048.45,995,248.66,1159.41,289.85,93.74,1.21,12.38,114.25,468.68,18.13,sample_0301-82,2019-04-03,18,1,301,7,Ble
sample_0301,222.773390410959,18.8504880084541,12871.3966465753,4620.71804107993,522.13386739726,128.775732981762,199.898448219178,52.270937654805,78.6021150684932,18.800847983876,2.58506164383562,0.569814939378873,-0.01,0.49,10.0666666666667,146,3519.06,3435,341.18,4580.55,455.02,240.19,0.72,23.16,231.1,1812.58,10.77,sample_0301-83,2019-04-03,18,1,301,7,Ble
sample_0301,213.619476821192,4.07517260957036,11459.0943788079,1142.72613231285,422.484905960265,26.3145732665402,147.505108344371,14.2004503010319,99.4691221192053,11.2270879009365,1.51243046357616,0.297124586886461,0.02,0.29,10.0666666666667,151,2735.22,2578,256.13,3636.86,361.28,41.68,5.34,7.78,116.64,625.16,80.07,sample_0301-91,2019-04-03,18,1,301,7,Ble
sample_0301,235.743967741936,2.45586676607524,28752.7044129032,5417.65050563281,757.996051612903,89.5594628414055,255.715581935484,32.4317417585727,142.562761290323,17.3200527532623,1.81753225806452,0.308855089249754,0.05,0.21,4.13333333333333,62,721.86,722,174.64,1537.62,372.0,77.76,12.56,12.05,180.77,1166.45,188.37,sample_0301-93,2019-04-03,18,1,301,7,Ble
sample_0301,227.857378048781,10.7495953706683,19774.7699512195,8036.73796066811,666.579168780488,180.180063429921,234.825393170732,58.8660937879118,101.718029268293,35.4103937124762,2.51992682926829,0.762573028771393,0.05,0.52,5.53333333333333,82,1043.33,1043,188.55,1974.44,356.83,118.9,1.31,18.28,251.79,1783.45,19.64,sample_0301-96,2019-04-03,18,1,301,7,Ble
sample_0301,223.856482758621,2.41131682490072,31443.1099586207,2218.61139921152,974.596954482759,87.507733611129,319.959580689655,16.2772080379358,125.224308965517,7.83633382337792,2.56720689655172,0.232699435095137,0.0,0.1,2.06666666666667,29,1019.66,1020,493.38,1025.99,496.45,95.12,21.52,13.83,116.43,840.12,322.77,sample_0301-97,2019-04-03,18,1,301,7,Ble
sample_0301,218.547192982456,4.07942306599579,22697.3696,4624.45294877614,712.676266666667,112.847330979416,280.47232,46.8336781279699,100.898026666667,14.7333752382839,2.76984210526316,0.301039496072341,-0.02,0.38,3.8,57,2055.54,2016,530.62,2144.85,564.43,55.92,13.05,6.3,94.48,838.73,195.69,sample_0301-98,2019-04-03,18,1,301,7,Ble
sample_0302,220.050933774834,4.71476623198347,9366.69821456954,588.913324926047,412.170649006622,22.3210363533157,155.47047205298,5.31768200838828,76.7103936423841,4.19289796167209,2.03282781456954,0.130042698710303,0.0,0.06,10.0666666666667,151,4309.37,4309,428.08,4359.56,433.07,41.0,17.69,2.45,36.75,615.02,265.28,sample_0302-1,2019-04-03,18,1,302,7,Ble
sample_0302,224.793451612903,3.21975267250293,11112.5768258065,1900.49404839323,429.214592688172,45.1826438902331,150.312701935484,20.4802332512401,94.2383002150538,14.8213604440578,1.65137634408602,0.40937507820055,0.04,0.32,6.2,93,784.32,324,52.31,1521.82,245.45,39.8,5.32,6.55,98.25,597.05,79.84,sample_0302-10,2019-04-03,18,1,302,7,Ble
sample_0302,158.181833333333,37.3842405562785,391.227733333333,302.976222960576,78.4796266666667,37.0110166052918,29.9434933333333,13.2972026110247,15.1189333333333,4.6873995655613,1.97416666666667,0.468454486647962,-0.09,0.85,1.2,12,559.8,558,465.11,697.73,581.44,422.16,2.26,121.24,581.0,2110.82,16.99,sample_0302-100,2019-04-03,18,1,302,7,Ble
sample_0302,229.831295454545,3.6558460737692,17958.6691878788,4630.66065347267,574.949304242424,110.521102486242,189.633173333333,39.4527896784551,119.625842424242,17.6599873497471,1.61517424242424,0.371901745544595,-0.01,0.47,8.8,132,1393.89,1392,158.2,2417.05,274.66,70.1,1.28,10.13,152.0,1051.48,19.17,sample_0302-101,2019-04-03,18,1,302,7,Ble
sample_0302,221.789365384615,5.84684456606818,14290.3571692308,2273.57842237014,486.097578461538,56.4930271578366,165.922498461538,21.3732944624924,108.791953846154,11.394702522021,1.53253846153846,0.175705066378315,0.01,0.13,6.93333333333333,104,2441.26,2441,352.1,2566.4,370.15,54.65,12.76,6.54,98.07,819.68,191.43,sample_0302-102,2019-04-03,18,1,302,7,Ble
sample_0302,147.856,5.41450268892915,1526.71232,242.879153478367,173.39552,21.9221898304709,63.669456,8.76151138625751,30.50184,2.67010050327698,2.10025,0.348760040413855,0.0,0.08,1.33333333333333,20,528.4,528,396.3,532.16,399.12,35.56,17.82,4.55,68.26,533.36,267.35,sample_0302-103,2019-04-03,18,1,302,7,Ble
sample_0302,216.73480794702,3.94568986399967,4606.84579602649,1283.23817084258,264.899801854304,29.6957526055425,88.3709880794703,10.1691075408274,65.2273271523179,14.4230660315978,1.42530463576159,0.36023025957254,0.16,0.59,10.0666666666667,151,741.29,613,60.9,1896.06,188.35,37.62,2.08,5.55,83.27,564.31,31.18,sample_0302-105,2019-04-03,18,1,302,7,Ble
sample_0302,199.477358974359,9.36944396189967,11271.9084307692,1864.14082566293,423.581128205128,49.0098219380592,151.765764102564,17.2640112010936,93.4279302564102,13.8349787522188,1.65947435897436,0.252232253535526,0.01,0.11,5.2,78,2229.7,2230,428.79,2345.11,450.98,37.05,16.14,4.1,61.51,555.74,242.16,sample_0302-106,2019-04-03,18,1,302,7,Ble
sample_0302,212.343233333333,11.936791087644,12750.3274666667,2835.86227090361,476.241738666667,84.2523644292507,175.932704,30.5389280345958,89.9625173333333,14.0406595323036,1.94833333333333,0.116592680333478,0.0,0.07,4.0,60,1564.01,1564,391.0,1577.64,394.41,33.44,10.69,6.2,92.97,501.6,160.34,sample_0302-109,2019-04-03,18,1,302,7,Ble
sample_0302,211.21657615894,7.08834994756616,17631.5039364238,3754.13859564124,564.842227284768,90.0208900558245,184.62834013245,23.6898125948211,121.093870198676,19.2710597347596,1.56014569536424,0.309001324643353,0.04,0.4,10.0666666666667,151,1528.11,1512,150.16,3164.07,314.31,53.3,0.85,8.56,128.38,799.5,12.78,sample_0302-11,2019-04-03,18,1,302,7,Ble
sample_0302,223.875604026846,3.87348718127441,14377.2005369128,3385.1858817008,491.735097986577,82.333787108037,166.394461208054,26.4948897223938,108.966657718121,11.5960823855099,1.5341744966443,0.219738103682654,0.01,0.29,10.0666666666667,149,1263.2,676,67.11,3432.3,340.96,90.61,4.29,9.97,124.34,1035.34,64.29,sample_0302-116,2019-04-03,18,1,302,7,Ble
sample_0302,209.08872,14.3607377233901,12815.511552,5076.55503435107,456.9832576,115.137829821136,170.7475584,44.2306498126664,89.8375936,24.8764204861061,1.99332,0.487972225985592,0.01,0.11,1.66666666666667,25,552.68,553,331.61,563.33,338.0,30.95,15.93,4.52,67.75,464.3,238.89,sample_0302-121,2019-04-03,18,1,302,7,Ble
sample_0302,229.62098,6.3846190454327,25353.035776,6715.84690505266,716.8013568,141.597593302909,222.468983466667,46.1085650104952,143.038363733333,22.495903394037,1.57394666666667,0.33279723126322,0.01,0.49,10.0666666666667,150,1286.8,1287,127.83,3002.5,298.26,188.57,0.8,15.93,149.06,1414.24,11.96,sample_0302-124,2019-04-03,18,1,302,7,Ble
sample_0302,207.205122807018,7.6301430137032,6173.3888,924.428212831396,325.07968,32.1763193291055,125.8832,15.4044677670127,62.02112,5.72634335376889,2.03078070175439,0.20841987738217,0.01,0.07,7.6,114,2812.86,2813,370.11,2852.48,375.33,33.92,5.97,7.84,117.61,508.73,89.53,sample_0302-140,2019-04-03,18,1,302,7,Ble
sample_0302,227.330939189189,3.91896057687234,21539.9216432432,6227.08527531383,634.053457297297,118.397363120727,227.521651891892,48.1446079171327,117.955615135135,18.6655473337777,1.93395945945946,0.331660712592337,0.02,0.23,9.86666666666667,148,2607.66,2608,264.29,3344.59,338.98,39.72,6.17,8.23,123.48,595.81,92.62,sample_0302-141,2019-04-03,18,1,302,7,Ble
sample_0302,208.198386363636,11.7775298437043,14251.3873454545,4587.14280233104,491.54064,96.8793337332018,175.179309090909,39.4741647470768,100.043636363636,22.3395819090586,1.79270454545455,0.358938135470637,0.06,0.63,2.93333333333333,44,986.57,978,333.55,1138.35,388.07,52.51,2.78,10.55,158.29,787.64,41.66,sample_0302-143,2019-04-03,18,1,302,7,Ble
sample_0302,222.937519607843,6.74774393207678,8989.72109803922,5427.72356902378,391.496564705883,144.275869690641,144.451620392157,59.3673142200897,72.2940015686274,20.2167610184851,1.96832352941176,0.49253919101774,-0.03,0.26,6.8,102,902.42,902,132.71,1488.55,218.9,42.8,3.4,7.03,105.46,641.94,50.94,sample_0302-15,2019-04-03,18,1,302,7,Ble
sample_0302,214.232348623853,4.57873221248331,13845.4429357798,2776.70068734049,497.73663412844,75.3457952992306,171.319283669725,21.190951097721,101.492659082569,15.7974979039477,1.72011009174312,0.256139839535387,0.02,0.32,7.26666666666667,109,2112.21,2090,287.62,2636.32,362.8,53.6,1.79,7.68,115.16,804.0,26.84,sample_0302-17,2019-04-03,18,1,302,7,Ble
sample_0302,144.204476190476,2.9780581454989,897.755428571429,369.629928015044,137.818737777778,34.6928072716405,51.2385726984127,13.6353298337325,21.4327720634921,4.52414768693442,2.38639682539682,0.461557410530441,-0.03,0.47,4.53333333333333,63,1347.08,1347,297.15,1440.16,317.68,94.44,9.45,13.68,91.1,542.31,141.82,sample_0302-172,2019-04-03,18,1,302,7,Ble
sample_0302,224.051145695364,6.07463790240192,15804.7272688742,5582.38292877361,590.239353642384,137.764686619286,205.851808211921,49.3135098249573,95.7549668874173,20.9646583478141,2.21019867549669,0.550400472624162,0.01,0.42,10.0666666666667,151,985.36,566,56.25,2726.31,270.83,54.05,7.21,8.49,127.31,810.7,108.22,sample_0302-18,2019-04-03,18,1,302,7,Ble
sample_0302,223.341206185567,11.8568605948361,24793.7836865979,5353.71069727357,721.318350515464,115.840952543739,280.417685773196,46.6544169568088,110.092189690722,17.8393596361055,2.56334020618557,0.282202900063277,0.01,0.22,6.6,97,2779.67,2780,421.16,3043.16,461.08,174.2,11.5,20.36,252.92,2613.0,172.52,sample_0302-182,2019-04-03,18,1,302,7,Ble
sample_0302,225.232212389381,8.65419642990296,19942.2278230089,4344.78236527758,618.474333451327,90.2279884619166,227.562024778761,36.0137244424608,110.208232212389,17.8806356463169,2.09372566371681,0.376204144044437,-0.01,0.16,7.53333333333333,113,2924.04,2924,388.15,3011.96,399.82,42.95,1.68,8.33,124.88,644.26,25.17,sample_0302-21,2019-04-03,18,1,302,7,Ble
sample_0302,142.227291666667,3.82920470207096,971.908266666667,305.704512812502,135.540426666667,33.5480475539814,50.41156,11.7257065589577,23.9101066666667,4.11068057184935,2.10533333333333,0.356873703962214,0.07,0.31,1.6,24,576.24,576,360.15,590.19,368.87,33.56,4.06,6.99,104.87,503.35,60.84,sample_0302-214,2019-04-03,18,1,302,7,Ble
sample_0302,216.664726190476,6.5721344304813,16933.2516571429,5241.45648154388,632.353801904762,133.577609990521,207.978487619048,43.7399006868753,102.37019047619,27.211188541821,2.15425,0.584063762714023,0.0,0.57,5.66666666666667,84,624.09,421,74.31,1142.63,201.64,129.51,4.14,13.49,105.73,971.31,62.03,sample_0302-232,2019-04-03,18,1,302,7,Ble
sample_0302,224.541175438597,2.37140802148976,5832.9088,1905.61109272991,318.147093333333,34.3623758846673,105.735893333333,13.4917872434314,69.1869866666667,18.9629609835314,1.66380701754386,0.56507930665263,-0.1,0.73,3.8,57,525.69,526,138.34,949.24,249.8,29.41,1.93,6.84,102.64,441.14,29.02,sample_0302-237,2019-04-03,18,1,302,7,Ble
sample_0302,222.000960784314,4.71512025595847,10246.5786980392,3128.44380022848,428.098403137255,91.7391129379502,148.870826666667,31.2998253285807,85.4629239215687,17.4020087487257,1.80048039215686,0.466364764611491,-0.02,0.34,6.8,102,1021.59,1013,149.0,1207.81,177.62,18.18,2.24,3.37,50.47,272.73,33.56,sample_0302-247,2019-04-03,18,1,302,7,Ble
sample_0302,219.543387096774,4.45955936922439,4064.51530322581,604.57562790718,249.306869677419,23.6619946810485,89.9713006451613,7.96601945405361,57.1959329032258,6.52819787664698,1.58743548387097,0.172821786206395,0.02,0.23,8.26666666666667,124,1085.7,1086,131.34,1232.56,149.1,15.99,3.97,2.58,38.68,239.82,59.62,sample_0302-248,2019-04-03,18,1,302,7,Ble
