file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0306,206.21705,18.5248967025318,6282.43968,3540.11960629248,331.59712,138.485083279181,121.011152,38.9997207876118,60.485664,20.3999030003655,2.10055,0.487369574995792,-0.07,0.93,1.4,20,803.48,707,504.89,1331.66,951.19,292.27,20.15,56.55,400.84,2192.05,302.31,sample_0306-3149,2019-03-20,18,1,306,1,Col
sample_0306,193.077358490566,8.00679662991756,3965.16950943396,525.44882417873,247.594692830189,20.1840056999226,97.5447667924528,9.61628428103315,51.7235924528302,6.0173930588896,1.90692452830189,0.273912454364571,0.07,0.34,3.53333333333333,53,1953.97,1954,553.01,2487.09,703.89,71.22,7.03,15.9,238.44,1068.37,105.43,sample_0306-315,2019-03-20,18,1,306,1,Col
sample_0306,208.458791666667,17.3882151719995,6056.32853333333,2279.79592412015,305.95472,99.588642281245,113.550333333333,35.3281397462868,62.4603466666667,20.459599339385,1.872375,0.262729123607004,0.07,0.51,1.66666666666667,24,838.26,838,502.95,1016.83,610.1,71.64,2.77,19.99,312.09,1074.67,41.61,sample_0306-3152,2019-03-20,18,1,306,1,Col
sample_0306,221.49628,5.5288551370665,11169.767424,3588.24373312672,457.4662528,134.862438658466,166.4869376,53.1155260749473,85.8206592,9.90678153426308,1.97408,0.722556106241354,-0.34,0.98,1.66666666666667,25,566.75,470,282.04,966.03,579.62,109.32,4.11,24.62,369.26,1639.76,61.72,sample_0306-3157,2019-03-20,18,1,306,1,Col
sample_0306,214.95804,4.05976864570713,8627.95776,2208.4652635061,382.6139136,57.5627229417646,137.7531008,26.8715747059456,79.1054208,8.75374431713363,1.74996,0.30541522009662,0.03,0.2,1.66666666666667,25,1341.52,1342,804.91,1355.2,813.12,113.42,7.57,17.29,259.36,1701.35,113.57,sample_0306-3159,2019-03-20,18,1,306,1,Col
sample_0306,217.26264,5.61754392417184,5917.581312,1504.07979299474,308.9885184,46.8628070153215,113.5145728,15.2622192748793,65.820864,7.74210752853941,1.73544,0.207638524042786,-0.12,0.5,1.66666666666667,25,920.81,921,552.48,1216.65,729.99,65.37,18.32,14.57,218.54,980.48,274.87,sample_0306-3163,2019-03-20,18,1,306,1,Col
sample_0306,218.589125,10.5274810783857,5946.9696,1612.11473568459,317.3114,56.6309693426797,122.826944,19.9462840915501,60.43824,11.1975118450558,2.042225,0.292325028753778,-0.01,0.55,2.8,40,1399.91,1400,499.97,2500.66,893.09,424.88,20.25,60.49,275.94,2124.41,303.82,sample_0306-317,2019-03-20,18,1,306,1,Col
sample_0306,217.370842105263,2.86036478371316,8665.7024,1641.21915466377,387.85152,56.2709658145513,142.11392,7.08658016057581,77.2656,10.1105456630677,1.85794736842105,0.180247198678867,-0.03,0.14,1.26666666666667,19,1166.29,1166,920.75,1179.15,930.91,81.72,55.66,7.4,111.05,1225.82,834.85,sample_0306-3171,2019-03-20,18,1,306,1,Col
sample_0306,214.894583333333,6.71820366076649,6592.34133333333,2390.62365701742,323.463093333333,76.0280502839224,115.088066666667,27.8516153873691,70.5908266666667,14.2588235190848,1.64154166666667,0.254237988330117,0.04,0.45,1.6,24,863.93,514,321.28,1313.47,820.92,97.82,25.89,13.51,202.72,1467.26,388.37,sample_0306-3172,2019-03-20,18,1,306,1,Col
sample_0306,212.294541666667,2.73208023911653,8921.22453333333,562.597990153892,380.57456,11.8267526770292,136.593533333333,11.2571610625966,83.3654133333333,3.69551587980642,1.64516666666667,0.181464014079368,-0.02,0.44,1.6,24,902.44,852,532.27,971.77,607.36,53.53,1.79,14.44,216.63,802.99,26.81,sample_0306-3173,2019-03-20,18,1,306,1,Col
sample_0306,212.077333333333,7.14544389753034,10352.1322666667,3002.52108171024,413.975546666667,88.7060422416725,144.440533333333,31.4591546378224,88.91316,17.2846169792901,1.66716666666667,0.33501507645071,0.07,0.56,1.6,24,703.49,669,417.93,1566.32,978.95,118.0,28.02,15.47,232.03,1769.99,420.35,sample_0306-3174,2019-03-20,18,1,306,1,Col
sample_0306,218.067875,3.89252495803341,6150.2848,574.629423895024,318.21884,31.0863418363936,112.060986666667,7.81090971865615,70.2039866666667,8.17013883880682,1.62620833333333,0.286017934853692,0.11,0.64,1.6,24,517.58,410,256.2,1016.12,635.07,61.97,16.01,13.88,208.12,929.49,240.2,sample_0306-3179,2019-03-20,18,1,306,1,Col
sample_0306,220.378619047619,6.404612491456,7026.54984126984,2046.94598207557,339.965323174603,70.4505777654452,123.071504761905,22.1604945428824,71.3872584126984,14.3262955201351,1.77765079365079,0.405594917472304,-0.03,0.48,8.73333333333333,126,4067.7,4061,464.97,6527.06,747.37,178.42,4.89,20.84,238.87,1683.43,73.31,sample_0306-318,2019-03-20,18,1,306,1,Col
sample_0306,213.301458333333,5.3461660214235,6737.1264,1555.16015971528,321.082773333333,61.5562602501774,108.918133333333,16.7635128683663,76.7944533333333,16.9707653563514,1.57166666666667,0.752787496238317,0.05,0.41,1.6,24,1211.8,1212,757.37,1318.32,823.95,81.3,42.69,8.87,133.03,1219.45,640.32,sample_0306-3180,2019-03-20,18,1,306,1,Col
sample_0306,211.657291666667,6.77889475074416,6969.70666666667,1586.58012169001,331.99004,59.7986636382517,117.18592,21.3920472514323,73.6298133333333,13.0772789642769,1.59975,0.127418942691115,0.03,0.12,1.6,24,1407.58,1408,879.74,1427.92,892.45,76.03,44.81,6.24,93.67,1140.41,672.09,sample_0306-3182,2019-03-20,18,1,306,1,Col
sample_0306,211.574791666667,12.1194324769523,6982.0288,1674.26841887329,333.443666666667,54.6045361596577,117.30752,21.6830957400091,74.0848,11.1669340369815,1.57654166666667,0.161897707684893,0.1,0.2,1.6,24,777.68,778,486.05,964.95,603.09,55.19,23.91,10.47,157.09,827.85,358.64,sample_0306-3189,2019-03-20,18,1,306,1,Col
sample_0306,201.339555555556,13.6392609564415,4871.35004444444,3617.87916989818,246.573724444444,123.827682247508,89.2108266666667,41.7069548053514,55.4279822222222,32.2473328292601,1.84522222222222,0.468463515505185,0.0,0.99,1.46666666666667,18,794.97,795,542.02,809.05,551.62,119.87,0.62,35.38,463.91,1116.44,9.3,sample_0306-3191,2019-03-20,18,1,306,1,Col
sample_0306,200.806714285714,7.02136314502289,5733.31260952381,2147.80525364782,299.307687619048,70.9891946271483,114.148236190476,29.1318224531783,62.7731047619048,8.44213038241392,1.81357142857143,0.340762317668573,-0.09,0.69,1.4,21,506.46,500,356.99,845.59,603.99,98.77,4.1,24.27,364.12,1481.59,61.55,sample_0306-3194,2019-03-20,18,1,306,1,Col
sample_0306,198.672043478261,11.2883448761755,6401.61613913043,760.258193246331,322.376667826087,19.3774573848215,123.615652173913,5.46889397943659,65.83424,6.39090377874964,1.89673913043478,0.224733016830538,0.01,0.13,1.53333333333333,23,1589.12,1589,1036.38,1610.33,1050.22,82.26,67.04,3.8,57.04,1233.92,1005.66,sample_0306-3198,2019-03-20,18,1,306,1,Col
sample_0306,219.303095652174,4.42662230539607,6265.0011826087,1598.58899586113,313.830725565217,55.5026354576894,111.01461426087,20.2360284623487,70.7544403478261,11.3487644121587,1.58733043478261,0.25637724814001,0.0,0.61,7.86666666666667,115,2412.28,2378,302.23,5352.22,680.37,386.1,0.95,37.94,310.16,1930.52,14.32,sample_0306-320,2019-03-20,18,1,306,1,Col
sample_0306,210.59447368421,1.88100278718031,6661.7344,292.784609348025,327.2496,12.6012410548732,122.25088,5.39619418492535,69.53888,4.73895300369185,1.76994736842105,0.190930317039784,-0.07,0.25,1.26666666666667,19,872.36,872,688.71,1102.03,870.02,72.49,27.67,12.85,192.68,1087.28,415.09,sample_0306-3200,2019-03-20,18,1,306,1,Col
sample_0306,220.231304347826,6.34178656671032,7761.33676521739,554.549571904864,356.450045217391,7.45871849231054,130.277217391304,3.06202030276093,75.9000765217391,5.70594986351377,1.72795652173913,0.16645050540923,0.01,0.09,1.53333333333333,23,1390.31,1390,906.72,1399.79,912.91,70.73,54.6,4.07,61.11,1060.92,818.94,sample_0306-3203,2019-03-20,18,1,306,1,Col
sample_0306,221.573470588235,4.91617781052576,6162.51632941177,2308.54223512032,332.947952941176,78.7284517300274,127.483294117647,34.1266335906047,60.4276894117647,9.62677825974536,2.11682352941176,0.480485982534106,0.25,0.71,1.2,17,605.76,384,320.41,993.3,827.75,113.54,15.65,22.77,331.36,1703.03,234.72,sample_0306-3205,2019-03-20,18,1,306,1,Col
sample_0306,209.674736,7.88367154327998,6069.2914176,2270.49360216152,308.31465984,73.8121793391721,114.24631296,25.6262079659238,65.89270528,14.6700087376235,1.7726,0.362693730212536,0.03,0.74,8.53333333333333,125,1805.28,1390,162.89,6195.27,726.01,441.78,2.2,46.51,366.67,2208.9,33.05,sample_0306-321,2019-03-20,18,1,306,1,Col
sample_0306,177.931956521739,11.4466050682695,6985.04236521739,2650.71791486024,334.354796521739,102.883166013605,121.652869565217,30.0859239618052,69.9308382608696,16.7177364744806,1.755,0.313002613988504,-0.02,0.35,1.53333333333333,23,1405.72,1406,916.78,1628.52,1062.08,110.17,34.92,14.18,212.67,1652.51,523.84,sample_0306-3211,2019-03-20,18,1,306,1,Col
sample_0306,222.42,5.32763935142231,10572.3904,1837.89652688894,430.015768888889,42.4831267272367,153.091022222222,17.9313574097418,87.0855288888889,8.93190790243139,1.75677777777778,0.125383907193095,-0.02,0.09,1.2,18,1223.13,1223,1019.27,1227.34,1022.78,83.82,41.1,9.1,136.53,1257.31,616.46,sample_0306-3212,2019-03-20,18,1,306,1,Col
sample_0306,165.360181818182,10.8414148682873,5086.24058181818,1278.24755649879,277.599534545455,46.3456573779981,101.597076363636,13.2245468196044,62.0627054545455,13.9314869401534,1.86795454545455,1.15485164898736,0.06,0.13,1.46666666666667,22,1043.21,1043,711.28,1106.88,754.69,58.08,31.31,5.83,87.4,871.27,469.68,sample_0306-3214,2019-03-20,18,1,306,1,Col
sample_0306,199.244863636364,4.93364379295441,7689.0112,1677.29796586024,361.037309090909,54.2726750228155,139.524669090909,25.0598949038717,69.1080436363636,7.91356135906948,2.00554545454545,0.296958186454195,0.02,0.09,1.46666666666667,22,1337.92,1338,912.22,1342.33,915.23,84.26,26.56,12.91,193.71,1263.97,398.37,sample_0306-3215,2019-03-20,18,1,306,1,Col
sample_0306,205.973772727273,4.78638706503806,6601.86298181818,624.393974427944,320.847956363636,17.8191106585365,115.287301818182,11.1700681863441,73.5036072727273,9.3610233662749,1.60695454545455,0.339450743642295,0.18,0.52,1.46666666666667,22,514.6,410,279.42,818.78,558.26,73.53,7.78,17.01,255.13,1103.01,116.66,sample_0306-3217,2019-03-20,18,1,306,1,Col
sample_0306,218.872,2.51190377431712,10765.6238545455,9182.89348421786,445.243374545455,221.575343820695,149.420421818182,75.4249443049689,77.31328,42.2305802036879,2.43009090909091,1.29411274658192,0.04,1.35,1.46666666666667,22,611.58,561,382.2,921.54,628.32,120.98,2.69,27.88,418.27,1814.76,40.37,sample_0306-3219,2019-03-20,18,1,306,1,Col
sample_0306,215.986708333333,3.81276009344173,6460.64853333333,1591.25060882458,326.9615,69.9198409288662,111.437026666667,22.8870358737842,73.39852,8.92920405702261,1.52939583333333,0.325005252958094,0.07,0.43,3.2,48,1607.07,1351,422.1,2005.73,626.79,90.5,3.14,19.44,291.54,1357.51,47.12,sample_0306-322,2019-03-20,18,1,306,1,Col
sample_0306,212.679176470588,8.55131257640672,8532.71491764706,2807.84189476603,368.524536470588,76.8733032029599,124.217618823529,29.3070820506379,85.5223529411765,14.6637254577426,1.45970588235294,0.275376053040629,-0.05,0.54,1.13333333333333,17,772.78,773,681.86,843.41,744.19,86.26,26.45,17.32,259.79,1293.89,396.73,sample_0306-3222,2019-03-20,18,1,306,1,Col
sample_0306,216.17215,6.87522839639758,6134.57408,717.153675855076,314.364272,13.5438580706562,117.329712,5.66875915266119,66.85264,9.45591056742818,1.7999,0.342416935759224,-0.02,0.49,1.46666666666667,20,620.33,620,422.95,1063.66,725.22,140.68,14.82,24.88,211.67,1062.13,222.26,sample_0306-3224,2019-03-20,18,1,306,1,Col
sample_0306,202.611883561644,8.73657555220877,7951.82711232876,2060.2209014591,359.449183561644,58.4621253399852,124.662404383562,20.6433122868712,80.0057205479452,10.2817357395131,1.56938356164384,0.21572694299696,0.04,0.43,10.0666666666667,146,2770.2,1252,124.35,8561.29,850.46,289.06,5.01,26.43,237.09,2167.98,75.21,sample_0306-323,2019-03-20,18,1,306,1,Col
sample_0306,209.415636363636,8.44861547150072,5161.85367272727,2810.47796819095,284.976509090909,107.469149875274,101.9464,35.8394324717991,57.5278545454546,22.8177544570306,1.85631818181818,0.33852050459999,-0.07,0.87,1.46666666666667,22,528.95,527,359.3,706.26,481.54,61.79,0.73,22.11,331.66,926.85,10.96,sample_0306-3231,2019-03-20,18,1,306,1,Col
sample_0306,205.242523809524,9.27744192446952,5409.41653333333,1109.99785140391,287.871786666667,32.3212401033112,101.412952380952,12.8160161077029,67.4376228571429,11.7877597046195,1.54657142857143,0.286855986764887,0.01,0.15,1.4,21,1004.76,1005,717.69,1045.53,746.81,70.15,24.81,14.9,223.54,1052.2,372.18,sample_0306-3234,2019-03-20,18,1,306,1,Col
sample_0306,201.384285714286,12.9638999461692,6504.3260952381,1239.80677497107,328.15555047619,34.2950934840631,112.861881904762,12.5540255509727,72.8890666666667,8.34807366121151,1.559,0.182624751882104,-0.04,0.16,1.4,21,1208.8,1209,863.43,1222.09,872.92,85.18,23.42,12.97,194.45,1277.67,351.37,sample_0306-3239,2019-03-20,18,1,306,1,Col
sample_0306,216.932761904762,5.22459083474258,8775.11923809524,3817.78048382698,373.592838095238,133.411955910088,127.069104761905,34.6581346339412,81.6671390476191,27.3794718308374,1.67809523809524,0.418249077077512,0.38,0.9,1.66666666666667,21,773.86,755,452.97,1035.61,621.37,177.17,2.11,33.74,269.12,1161.84,31.72,sample_0306-324,2019-03-20,18,1,306,1,Col
sample_0306,180.485047619048,7.86701396640549,7146.83733333333,4786.70394555964,348.397897142857,161.054626119555,117.871801904762,34.8215494767628,71.9541942857143,25.5170408470772,1.68066666666667,0.329805599305611,0.28,0.75,1.4,21,501.58,502,358.27,881.85,629.89,76.33,21.9,15.38,230.66,1144.93,328.44,sample_0306-3241,2019-03-20,18,1,306,1,Col
sample_0306,212.639,4.27187078456266,7208.448,464.807464062891,339.918323809524,23.1359747124409,120.817706666667,5.36204997725808,76.0634057142857,5.43953735847873,1.59852380952381,0.163721293376158,0.0,0.13,1.4,21,1040.03,1040,742.88,1063.01,759.29,68.34,38.55,6.43,96.43,1025.15,578.21,sample_0306-3242,2019-03-20,18,1,306,1,Col
sample_0306,216.044666666667,4.76548851990363,4677.12975238095,943.955611801135,273.728259047619,37.7945352949584,109.794956190476,15.4177618335731,53.419459047619,7.22218678045501,2.05971428571429,0.155106783493548,0.04,0.12,1.4,21,930.19,930,664.42,974.27,695.91,56.31,22.15,8.15,122.22,844.69,332.28,sample_0306-3245,2019-03-20,18,1,306,1,Col
sample_0306,216.197619047619,8.13438663622643,6481.44213333333,1345.15712952313,326.178392380952,21.1695789097908,112.96668952381,10.2153225397451,73.1617980952381,13.9290515826712,1.61695238095238,0.44268447862902,0.07,0.26,1.4,21,692.7,693,494.78,757.36,540.97,59.97,17.55,12.77,191.6,899.55,263.29,sample_0306-3247,2019-03-20,18,1,306,1,Col
sample_0306,214.539047619048,3.50964138447492,5949.8300952381,362.850438237021,306.561127619048,9.80880992029202,112.33987047619,5.34280790527086,67.463100952381,3.3558339027221,1.66985714285714,0.125667134014541,0.05,0.51,1.4,21,526.17,526,375.83,920.36,657.4,62.01,5.44,15.43,231.37,930.13,81.67,sample_0306-3248,2019-03-20,18,1,306,1,Col
sample_0306,196.96585106383,5.86972163986588,5817.09562553192,772.705242383182,295.768844255319,23.8334645428762,107.827765106383,12.2382318489577,68.9747540425532,9.78966958781944,1.60097872340425,0.326603834568513,-0.01,0.49,3.26666666666667,47,1920.14,1920,587.8,2141.7,655.62,179.44,4.71,28.12,298.28,1008.63,70.59,sample_0306-325,2019-03-20,18,1,306,1,Col
sample_0306,215.001428571429,3.24777384636659,9389.4656,279.090199667993,386.972891428572,8.32174072937284,132.929645714286,3.1083880757019,89.9689447619048,3.04875270408018,1.47966666666667,0.0731562255268363,0.01,0.13,1.4,21,1141.98,1142,815.7,1170.09,835.78,63.01,52.45,3.14,47.05,945.15,786.73,sample_0306-3256,2019-03-20,18,1,306,1,Col
sample_0306,193.1285,25.7790649274432,3444.8064,2622.20852887,244.77282,101.124325414965,86.74716,27.9466584481718,44.8514,27.0380450511921,2.42475,1.14734537084524,-0.03,0.5,1.06666666666667,16,695.53,696,652.06,754.72,707.55,86.8,29.36,17.5,262.47,1302.07,440.36,sample_0306-3259,2019-03-20,18,1,306,1,Col
sample_0306,215.891033333333,3.94877772106705,8664.30805333333,1568.69250543995,377.153242666667,35.3614237870312,138.513141333333,14.1340612198389,79.32424,7.48488466873365,1.75655,0.190998396035505,-0.03,0.31,4.0,60,2179.29,1420,355.09,3502.27,875.57,103.18,20.63,12.19,182.82,1547.64,309.49,sample_0306-326,2019-03-20,18,1,306,1,Col
sample_0306,218.17695,4.30421348613316,7156.69504,1091.16977392413,341.319648,34.5315132258243,125.259552,13.8865609658144,72.34744,7.25187855783589,1.73735,0.19400034590311,-0.01,0.09,1.33333333333333,20,1166.47,1166,874.85,1179.39,884.54,87.88,28.83,11.29,169.41,1318.18,432.43,sample_0306-3268,2019-03-20,18,1,306,1,Col
sample_0306,217.0852,3.58682610908894,7579.96032,217.368454011818,352.032,15.9817530384623,123.553504,3.59655030877089,78.158704,2.70882466710564,1.58365,0.0913963462358489,0.01,0.15,1.33333333333333,20,981.22,981,735.92,1015.07,761.3,63.28,42.68,5.75,86.28,949.14,640.26,sample_0306-3270,2019-03-20,18,1,306,1,Col
sample_0306,198.067,7.89827948619858,5439.60576,829.917453968256,283.28848,25.5877627371836,99.671568,7.52972805636963,69.025936,8.10952638293507,1.4581,0.136472437934513,0.0,0.22,1.33333333333333,20,920.91,921,690.68,951.3,713.48,62.02,15.89,11.36,170.34,930.29,238.4,sample_0306-3274,2019-03-20,18,1,306,1,Col
sample_0306,188.048368421053,5.79218526417301,5941.8624,1608.25518436562,314.43616,60.8332222567022,123.9024,23.3297543895096,59.11392,11.5318417991384,2.09894736842105,0.142823307187669,0.0,0.11,1.26666666666667,19,916.67,917,723.69,924.38,729.77,58.3,23.86,9.13,136.89,874.46,357.96,sample_0306-3275,2019-03-20,18,1,306,1,Col
sample_0306,205.780611111111,7.3115172573533,5452.544,372.965361777998,306.894417777778,8.8671332373378,125.532071111111,4.91012201761517,55.4175111111111,4.82787439340592,2.28611111111111,0.264894626972109,0.04,0.17,1.2,18,691.19,691,575.99,716.63,597.19,51.75,13.42,9.78,146.65,776.23,201.24,sample_0306-328,2019-03-20,18,1,306,1,Col
sample_0306,214.278882352941,8.25191386045045,7793.38691764706,3858.54752179755,374.90496,107.088328471213,137.019952941176,36.0939916430539,70.0601976470588,20.8910636368016,2.05,0.555893537469181,-0.13,0.71,1.26666666666667,17,725.7,670,528.74,889.76,702.44,163.68,8.89,36.23,330.2,1325.97,133.4,sample_0306-3281,2019-03-20,18,1,306,1,Col
sample_0306,212.818823529412,7.19667289651348,5927.67096470588,2243.13798025655,308.170164705882,90.6667516772603,102.898992941176,29.2593323164157,68.4135905882353,20.5918720885282,1.53741176470588,0.214332702481309,0.15,0.91,1.26666666666667,17,517.44,496,391.28,712.21,562.27,73.46,10.98,20.04,285.56,1075.51,164.77,sample_0306-3282,2019-03-20,18,1,306,1,Col
sample_0306,209.310166666667,3.49736667744041,5329.32266666667,582.733996044988,288.27408,11.673889141027,109.529511111111,3.32227671094756,61.9676977777778,6.54748152206862,1.79027777777778,0.245118172114296,-0.01,0.18,1.2,18,764.06,764,636.72,784.98,654.15,61.18,33.97,7.82,117.24,917.65,509.6,sample_0306-3284,2019-03-20,18,1,306,1,Col
sample_0306,212.759411764706,4.71772771123482,6949.6832,1435.3368135209,340.332291764706,58.2055864242939,113.337637647059,14.7944223582299,76.9359623529412,11.2325150160458,1.48594117647059,0.135145047351094,0.11,0.31,1.26666666666667,17,629.2,629,496.74,736.57,581.5,169.68,23.31,34.08,147.28,848.4,349.65,sample_0306-3287,2019-03-20,18,1,306,1,Col
