file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0307,187.402693877551,13.7647954189363,2039.94174693878,824.064493921613,170.915252244898,63.7935420339448,61.2332930612245,19.3823641323711,40.6837616326531,8.89035416996031,1.50144897959184,0.359240521866646,0.07,0.56,3.26666666666667,49,693.28,654,200.08,824.7,252.46,38.82,1.07,9.22,138.36,582.25,16.12,sample_0307-5977,2019-03-22,18,1,307,2,Tet
sample_0307,157.779975609756,12.9382899780053,1076.98450731707,418.660976992441,135.330641951219,24.7419482827874,56.3963746341463,8.48209123784992,23.8516917073171,5.309875947005,2.41208536585366,0.381046162305683,0.0,0.43,5.46666666666667,82,538.47,538,98.5,1413.34,258.54,152.67,2.79,15.98,239.63,2290.01,41.86,sample_0307-5986,2019-03-22,18,1,307,2,Tet
sample_0307,174.86087654321,12.7844604514453,1535.2465382716,312.091796837502,144.146591604938,17.5570603575413,52.8867674074074,7.15832448527199,36.8162765432099,5.97799985423953,1.472,0.298701062937513,0.05,0.72,5.46666666666667,81,517.05,517,94.58,996.97,182.37,38.12,0.73,6.3,84.66,448.76,10.98,sample_0307-5993,2019-03-22,18,1,307,2,Tet
sample_0307,160.894731707317,11.6166747043373,1179.31832195122,221.920808377981,127.257662439024,12.706361766117,47.5409287804878,4.76740022698408,31.6698302439024,5.5288037156482,1.55423170731707,0.352534082015107,-0.06,0.55,5.46666666666667,82,619.39,619,113.3,1121.07,205.07,23.11,0.42,5.83,87.52,346.71,6.33,sample_0307-5995,2019-03-22,18,1,307,2,Tet
sample_0307,159.198303797468,16.0115698075297,1951.26440506329,1164.0491647397,177.320660253165,67.4165830450353,59.4257660759494,22.2593140041527,38.1135959493671,12.326956205306,1.58829113924051,0.367547350931673,-0.02,0.79,5.46666666666667,79,836.36,836,152.99,1338.11,244.78,108.66,1.91,14.23,194.38,1629.84,28.65,sample_0307-5996,2019-03-22,18,1,307,2,Tet
sample_0307,142.058902439024,13.1430259614163,965.634497560976,183.539612809303,114.800409756098,12.8146820629565,44.1070634146342,5.1868801985254,27.7259121951219,3.93762808467136,1.61509756097561,0.257048614787841,-0.02,0.48,5.46666666666667,82,638.58,368,67.34,1439.03,263.24,45.48,3.24,6.39,95.85,682.26,48.66,sample_0307-5999,2019-03-22,18,1,307,2,Tet
sample_0307,164.020440860215,18.2197253877687,1228.63593978495,582.361680031098,136.458016344086,37.8309404617645,50.160719139785,15.6541428040058,30.577039139785,6.69029653895324,1.69675268817204,0.539389966534538,0.02,0.64,6.46666666666667,93,521.18,232,35.94,1423.19,220.08,49.6,0.42,8.88,107.68,486.38,6.33,sample_0307-6,2019-03-22,18,1,307,2,Tet
sample_0307,146.72035,22.9723322364595,793.85344,416.028206995226,100.943656,28.0107538540082,38.273448,9.15866467262205,24.892128,8.14885765082466,1.6189125,0.420921989637937,-0.09,0.79,5.46666666666667,80,646.35,511,93.41,1451.86,265.58,401.9,0.43,44.24,228.03,2009.51,6.48,sample_0307-6003,2019-03-22,18,1,307,2,Tet
sample_0307,172.908972222222,14.6750475556225,1490.97813333333,767.229205983624,153.455568888889,52.6679035343321,51.7011111111111,16.4707734055728,33.9224311111111,10.9811079234238,1.55208333333333,0.325180675672749,0.0,0.63,5.46666666666667,72,1461.31,1461,267.31,1806.22,330.41,97.71,0.8,17.02,246.16,1465.59,5.08,sample_0307-6006,2019-03-22,18,1,307,2,Tet
sample_0307,200.697514285714,11.3618421548606,1206.68891428571,643.024918031185,128.335337142857,40.8507590456284,49.5672868571429,15.4021971433199,28.786976,9.68033959546701,1.80071428571429,0.482953688266641,0.11,0.89,4.8,70,684.92,650,135.32,850.15,177.11,67.84,0.16,10.82,133.1,508.76,2.45,sample_0307-6028,2019-03-22,18,1,307,2,Tet
sample_0307,145.197566037736,16.2967296807925,1910.39565283019,338.086250711647,174.296507169811,16.1267548070514,59.5547471698113,5.73266327767885,40.8492256603773,6.80888362331761,1.50628301886792,0.319056323539765,-0.03,0.41,3.53333333333333,53,618.09,617,174.64,776.51,219.77,26.87,2.9,7.18,107.62,402.98,43.49,sample_0307-603,2019-03-22,18,1,307,2,Tet
sample_0307,180.385911564626,12.8557477092295,1312.68440816326,533.862748938679,137.111568979592,33.0843970223852,52.1824478911565,10.4968912083621,31.2881763265306,6.74322363166023,1.70159183673469,0.333469880242272,-0.01,0.56,10.0666666666667,147,1392.16,1385,137.55,2611.2,259.39,287.7,1.22,28.22,173.61,1525.48,18.34,sample_0307-604,2019-03-22,18,1,307,2,Tet
sample_0307,166.177506172839,10.3665367374107,2093.84991604938,825.007495554969,183.207589135802,46.0782510246763,58.8962093827161,15.2756959178039,44.1988227160494,9.94094623730546,1.38749382716049,0.409420722590369,-0.05,0.59,5.4,81,633.88,453,83.8,1337.72,247.73,36.61,2.49,7.76,116.41,549.15,37.3,sample_0307-6040,2019-03-22,18,1,307,2,Tet
sample_0307,151.105525641026,13.6880083718431,968.235323076923,398.721929220804,121.295064615385,30.2113317034266,47.2633476923077,12.3261750759851,25.8893415384615,6.64557722179919,1.93728205128205,0.693743840921501,0.02,0.59,5.4,78,559.69,532,98.48,1296.83,240.15,54.27,3.28,8.28,94.72,470.93,49.21,sample_0307-6042,2019-03-22,18,1,307,2,Tet
sample_0307,156.733925925926,15.5615469063793,1076.58935308642,231.916858512999,121.344339753086,12.9930355695013,45.0376375308642,4.92349676754376,30.4749866666667,6.36326188996807,1.56159259259259,0.450702362368387,-0.02,0.53,5.4,81,567.0,524,97.08,921.26,170.6,29.98,1.48,5.7,85.55,449.72,22.2,sample_0307-6044,2019-03-22,18,1,307,2,Tet
sample_0307,148.608742857143,19.6582078237025,891.682377142857,369.543450124006,113.992660571428,24.2175480673302,44.9774514285714,9.75770516629914,24.617008,5.79738415862789,1.89305,0.466870945226197,0.02,0.87,10.0,140,1221.72,1100,109.97,2623.12,262.31,534.59,0.2,51.55,320.92,2672.95,2.94,sample_0307-605,2019-03-22,18,1,307,2,Tet
sample_0307,167.661350649351,18.7952068937285,1609.71869090909,667.433484154786,156.450954805195,41.8210929918059,50.822798961039,13.0928852132173,38.5772051948052,9.0246489764244,1.33406493506493,0.236332244813277,-0.1,0.72,5.4,77,994.82,831,153.89,1572.0,291.11,140.98,0.92,19.31,165.74,949.97,13.74,sample_0307-6054,2019-03-22,18,1,307,2,Tet
sample_0307,171.624448275862,11.6862278835559,2381.14604137931,656.217654895116,193.649467586207,28.0321434259911,69.5257434482759,9.75689287978622,43.5776662068966,11.0829118691359,1.71955172413793,0.583392292932565,-0.07,0.58,3.86666666666667,58,504.22,294,76.1,1202.84,311.08,49.15,3.75,10.06,150.96,737.19,56.28,sample_0307-6066,2019-03-22,18,1,307,2,Tet
sample_0307,185.09014893617,13.3925865426893,2297.42243404255,540.60581464215,187.607325957447,24.7201693647652,64.898954893617,10.0698083814474,44.9172289361702,8.41356730673873,1.50348936170213,0.403513637091919,0.0,0.26,3.13333333333333,47,919.74,920,293.53,1033.37,329.8,35.5,4.32,7.35,110.21,532.5,64.73,sample_0307-6068,2019-03-22,18,1,307,2,Tet
sample_0307,171.597447368421,11.6710938154273,1221.8368,166.420356981815,127.49024,10.1704840284551,47.05056,3.98388118524664,33.06224,4.39013601144719,1.45894736842105,0.290109573648677,0.0,0.15,2.53333333333333,38,1109.0,1109,437.76,1126.88,444.82,42.28,20.88,5.19,77.81,634.21,313.22,sample_0307-6071,2019-03-22,18,1,307,2,Tet
sample_0307,159.9110625,14.626246940973,919.07712,170.037683389409,119.713376,10.7086574916855,49.404864,5.29952316348441,23.856628,5.00343948160989,2.1700875,0.535122964545107,0.0,0.34,5.33333333333333,80,809.42,809,151.77,989.58,185.55,20.63,2.23,3.83,57.47,309.39,33.45,sample_0307-6086,2019-03-22,18,1,307,2,Tet
sample_0307,157.014458333333,21.3037360731468,1106.42488888889,506.528274136585,133.5244,36.8552682026763,44.3856888888889,9.83999789645282,30.49804,8.72509642741275,1.52006944444444,0.379982999115208,0.03,0.74,5.0,72,544.45,544,108.89,722.6,144.52,46.77,1.17,7.21,74.4,319.9,17.51,sample_0307-6087,2019-03-22,18,1,307,2,Tet
sample_0307,191.166090909091,8.63053438123201,1718.9376,120.596936295792,158.828669090909,8.59633110263238,58.86048,3.56169898189587,37.2391709090909,2.54044745671554,1.59,0.170637739363946,0.01,0.18,1.46666666666667,22,552.17,552,376.48,564.55,384.92,30.04,22.98,1.91,28.71,450.58,344.73,sample_0307-6091,2019-03-22,18,1,307,2,Tet
sample_0307,156.582479166667,13.7071372105993,1304.60586666667,591.017767625386,139.0838,41.0570599645796,53.0866333333333,16.5804101348597,30.6527,7.4425491221701,1.79879166666667,0.595889285673221,-0.04,0.98,3.26666666666667,48,557.62,553,169.38,925.06,283.18,178.13,1.34,31.91,359.15,2213.96,20.14,sample_0307-6094,2019-03-22,18,1,307,2,Tet
sample_0307,185.4328625,11.0550051998267,2204.1216,541.455101314975,182.108692,32.3064764648842,63.393424,9.26429890360931,43.9489,5.78408821798719,1.456525,0.219178499303563,0.01,0.47,5.33333333333333,80,752.27,728,136.59,1085.07,203.45,36.4,1.12,6.77,101.51,545.95,16.73,sample_0307-6109,2019-03-22,18,1,307,2,Tet
sample_0307,126.8355,5.74870022318937,1063.22407619048,459.598174843774,131.632144761905,41.95579542226,50.3712076190476,16.4659259046962,26.2379504761905,6.50593319298284,2.04980952380952,0.944033567977358,0.09,0.58,3.06666666666667,42,818.92,819,267.04,1411.61,460.31,218.33,3.4,32.72,248.81,1637.47,50.93,sample_0307-6116,2019-03-22,18,1,307,2,Tet
sample_0307,168.943189189189,24.532398823717,813.760345945946,291.234024678044,105.964951351351,20.2372679895787,39.0584951351351,6.92997732915844,26.038092972973,7.13598957958606,1.60010810810811,0.537441543621323,0.05,0.72,5.26666666666667,74,754.61,588,111.65,1602.86,304.34,177.43,1.29,23.5,316.3,2661.47,19.35,sample_0307-6117,2019-03-22,18,1,307,2,Tet
sample_0307,133.76961971831,9.12256755394807,735.683425352112,260.995263255965,102.805221408451,21.7017162551519,40.6760991549296,9.20365344060419,22.8119030985915,5.0245038180034,1.85364788732394,0.509736188160432,0.06,0.7,10.0666666666667,142,669.54,476,47.32,3012.1,299.22,213.92,1.34,32.64,242.57,2129.85,20.05,sample_0307-612,2019-03-22,18,1,307,2,Tet
sample_0307,168.821875,17.280005355847,1162.1312,528.831804300912,128.79492,42.5266481852187,45.060932,12.5276479415305,31.370368,7.66057531645598,1.457025,0.370749872180044,0.03,0.58,5.33333333333333,80,760.95,760,142.46,872.32,163.56,33.95,1.12,6.11,91.63,509.18,16.79,sample_0307-6126,2019-03-22,18,1,307,2,Tet
sample_0307,197.698677419355,10.9053449006637,1746.36428387097,745.684513569271,158.646224516129,48.2486626144341,59.958704516129,19.5216958409755,35.7264722580645,8.8071242223021,1.71148387096774,0.532676038536249,0.06,1.1,4.4,62,595.18,595,135.27,1227.26,278.92,210.75,0.08,29.61,234.36,1580.64,1.24,sample_0307-613,2019-03-22,18,1,307,2,Tet
sample_0307,180.033108108108,21.5622219038863,1348.77405405405,289.586075850191,137.170715675676,15.3103975986569,51.5491978378378,6.19544336501124,33.0291891891892,5.01985870994304,1.58624324324324,0.254724841240003,0.04,0.72,2.46666666666667,37,570.96,483,195.72,751.63,304.71,130.44,1.29,19.95,299.33,1956.66,19.39,sample_0307-6133,2019-03-22,18,1,307,2,Tet
sample_0307,175.323766233766,18.0675598037041,1357.67505454545,203.857155370002,148.377583376623,13.7867990535468,61.7218701298702,6.45885795374858,27.893065974026,2.73562511948331,2.22496103896104,0.262741840554286,0.01,0.18,5.26666666666667,77,884.07,884,167.86,952.66,180.88,59.41,3.92,6.16,45.34,297.07,58.77,sample_0307-6146,2019-03-22,18,1,307,2,Tet
sample_0307,182.634090909091,9.36071147618494,1073.70589090909,266.324537396073,120.211410909091,15.4971294481439,43.7925818181818,6.81420709207532,31.0008145454545,5.54010985907422,1.44334090909091,0.296206318980209,0.1,0.41,2.93333333333333,44,563.06,563,191.95,727.65,248.06,29.28,2.18,6.75,101.29,439.2,32.64,sample_0307-615,2019-03-22,18,1,307,2,Tet
sample_0307,140.57124,21.0518252902149,1047.38133333333,436.603537798502,123.250030933333,28.1958905029752,44.7811456,9.68897084190537,28.8354133333333,8.08989406108255,1.63350666666667,0.487524230120878,0.05,0.64,5.26666666666667,75,694.47,694,131.86,1214.58,230.62,337.61,1.57,38.45,200.27,1688.05,23.56,sample_0307-6156,2019-03-22,18,1,307,2,Tet
sample_0307,151.586868421053,8.5768043937776,787.4816,172.124253207185,109.67688,13.4256400214491,45.55816,6.57643356439988,22.084,4.46151177395525,2.14156578947368,0.500266844408097,0.0,0.32,5.13333333333333,76,995.75,996,193.98,1153.75,224.76,53.91,2.08,7.0,82.96,404.32,31.17,sample_0307-6164,2019-03-22,18,1,307,2,Tet
sample_0307,160.177086956522,18.2002696827713,2246.91422608696,759.463891426501,188.667951304348,42.8017204084633,62.0039721739131,12.4074329240396,44.7191930434782,10.0179342937045,1.44523913043478,0.349456033462969,-0.04,0.73,3.2,46,501.37,501,156.68,687.12,214.72,132.05,3.76,18.68,110.23,660.23,56.36,sample_0307-617,2019-03-22,18,1,307,2,Tet
sample_0307,176.440164556962,15.2196577461016,1259.19724556962,503.853515749566,133.656332151899,32.3436477198192,47.6585032911392,11.0636284363376,32.7988293670886,6.53777240760877,1.47725316455696,0.281438861072718,0.01,0.62,5.26666666666667,79,610.15,548,104.09,1415.51,268.77,41.54,2.05,8.83,132.42,623.15,30.71,sample_0307-6173,2019-03-22,18,1,307,2,Tet
sample_0307,156.348744186047,11.4703625717864,1212.15404651163,237.737098756921,143.412353488372,15.1502369674579,56.3846474418605,7.51043024742451,27.3099460465116,3.87911461229305,2.09751162790698,0.38278474443982,0.0,0.53,2.86666666666667,43,718.67,719,250.7,994.17,346.8,173.95,2.63,31.03,465.4,2609.24,39.42,sample_0307-6182,2019-03-22,18,1,307,2,Tet
sample_0307,153.411960784314,8.4478109708037,2441.95689411765,677.258821226828,197.167962352941,39.2986640211064,63.4011670588235,14.7522598024253,48.5472501960784,7.12737826276941,1.3238431372549,0.319263801427535,-0.01,0.62,3.4,51,772.48,563,165.67,1170.12,344.15,158.19,2.56,21.07,315.96,2372.78,38.42,sample_0307-6188,2019-03-22,18,1,307,2,Tet
sample_0307,192.138544217687,11.8029429057352,1721.57805714286,819.680414266408,155.17611755102,45.3383309971326,57.6923755102041,15.5763012088391,36.5166868027211,9.24376849668134,1.62225170068027,0.370659682992908,0.04,0.81,10.0666666666667,147,730.8,691,68.6,2196.44,218.19,350.88,0.96,30.07,187.37,1754.41,14.35,sample_0307-619,2019-03-22,18,1,307,2,Tet
sample_0307,181.275147058824,5.9819362839294,1359.05882352941,254.985970553218,140.752536470588,17.8167911783888,56.9658447058824,8.06055978924249,30.1816564705882,5.11466937760333,1.93082352941177,0.344751686711169,0.03,0.4,2.26666666666667,34,627.15,627,276.68,694.39,306.35,27.94,3.58,5.88,88.28,419.05,53.64,sample_0307-6194,2019-03-22,18,1,307,2,Tet
sample_0307,174.643307692308,7.6257467682992,1139.79733333333,244.657896014357,126.167716923077,16.2264648690965,48.3775466666667,6.62214539295464,29.8860841025641,5.81842230949058,1.67178205128205,0.351530444172554,-0.09,0.47,5.2,78,585.53,586,112.6,743.22,142.93,21.77,0.93,5.66,84.96,326.51,13.88,sample_0307-6197,2019-03-22,18,1,307,2,Tet
sample_0307,134.458060606061,9.53414879177539,851.347393939394,174.733423898123,109.975408484848,15.3508144249084,43.6540315151515,5.75516380590299,24.5515927272727,3.41872713929402,1.78930303030303,0.213507535705488,0.0,0.21,2.33333333333333,33,1111.59,1112,476.4,1147.07,491.6,66.84,27.58,7.9,46.72,669.35,413.71,sample_0307-6207,2019-03-22,18,1,307,2,Tet
sample_0307,135.462021126761,13.922793822952,1272.73753239437,833.487346943616,132.934447323944,48.6460441422584,45.820978028169,14.6102615072558,32.3244912676056,12.451625125783,1.50690845070423,0.45851516297703,-0.09,0.73,10.0666666666667,142,631.93,632,62.77,2122.55,210.85,313.78,0.56,38.67,274.7,2353.35,8.45,sample_0307-621,2019-03-22,18,1,307,2,Tet
sample_0307,189.74391025641,9.79803725267609,2178.17403076923,360.070806721312,179.847881025641,23.3580616731556,58.8085661538461,7.12365386065056,47.0891323076923,5.16989181747924,1.26270512820513,0.201054499878545,-0.1,0.5,5.2,78,582.77,497,95.51,1225.4,235.65,39.05,1.91,7.4,111.07,585.77,28.59,sample_0307-6211,2019-03-22,18,1,307,2,Tet
sample_0307,173.143192307692,15.6716036135324,2723.19146666667,956.882450923296,218.946256410257,54.5356200366035,71.6561517948718,18.6228734965756,47.4387323076923,7.15718192702057,1.51739743589744,0.334151196034852,0.03,0.52,5.2,78,1044.15,1044,200.8,1193.44,229.51,36.27,2.33,6.92,103.79,544.0,34.97,sample_0307-6216,2019-03-22,18,1,307,2,Tet
sample_0307,151.887489361702,12.9857556423623,1204.16081702128,110.293407516968,124.949691914894,6.20751266430922,44.0494706382979,2.23091823226242,34.8052834042553,2.76413317713298,1.27357446808511,0.120023683293512,-0.01,0.08,3.13333333333333,47,1352.34,1352,431.6,1385.95,442.32,37.57,20.02,4.12,61.86,563.59,300.29,sample_0307-6217,2019-03-22,18,1,307,2,Tet
sample_0307,182.967797297297,20.0102232172688,1496.14010810811,829.063650824583,142.627022702703,50.7931907426828,51.3349189189189,18.6351845193783,34.9804583783784,9.32910260124383,1.4857972972973,0.386196627459496,0.07,0.77,4.93333333333333,74,537.34,537,108.92,1293.39,262.17,176.65,2.6,20.15,302.19,2649.82,39.07,sample_0307-6218,2019-03-22,18,1,307,2,Tet
sample_0307,196.908959731544,10.8889000579186,1927.21473288591,511.331255541307,165.984163221477,23.8948171935135,62.5351259060403,9.19850439890403,38.8938008053691,7.02424483161689,1.64447651006711,0.311341378291397,-0.02,0.71,10.0666666666667,149,771.67,482,47.86,2129.0,211.49,66.89,1.24,8.39,106.22,574.57,18.67,sample_0307-622,2019-03-22,18,1,307,2,Tet
sample_0307,152.724291390728,9.31482456201898,1294.31362119205,264.956931120262,140.132403708609,14.4167222955517,56.042098013245,6.32881576489957,29.3707888741722,4.72870835053838,1.95172185430464,0.355404429890613,0.0,0.39,10.0666666666667,151,1211.91,1212,120.39,1452.86,144.32,19.55,1.73,3.84,57.65,293.31,25.92,sample_0307-623,2019-03-22,18,1,307,2,Tet
sample_0307,152.178861111111,14.7866353096355,2146.10488888889,438.457252857893,188.912693333333,23.3632836374577,64.85232,7.40118727150178,41.8246577777778,6.93514050950504,1.57736111111111,0.237008396810599,-0.02,0.15,2.4,36,1083.7,1084,451.54,1132.7,471.96,44.14,18.79,7.22,108.23,662.05,281.92,sample_0307-6243,2019-03-22,18,1,307,2,Tet
sample_0307,150.742824324324,15.3208191717024,1825.34088648649,1175.58634095191,163.715995675676,73.0392456881092,53.888025945946,18.2238802670083,37.8010854054054,17.9092543302767,1.56563513513513,0.371539801305447,0.04,0.62,5.13333333333333,74,565.45,565,110.15,986.89,192.25,121.81,1.21,14.79,223.27,1827.13,18.17,sample_0307-6248,2019-03-22,18,1,307,2,Tet
sample_0307,173.25922818792,14.6478273207274,1514.87811006711,408.363080188125,149.436361879195,23.0395182223608,57.0694915436242,8.63133021072531,33.7275962416107,7.09973653835864,1.76885906040269,0.471055227440596,-0.02,0.42,10.0666666666667,149,546.08,399,39.65,2170.37,215.6,83.58,0.9,9.57,116.52,526.45,13.43,sample_0307-625,2019-03-22,18,1,307,2,Tet
sample_0307,181.16212195122,19.1749883874738,1829.3859902439,596.759642380297,168.337256585366,38.1088809800393,57.0237268292683,11.6858089376402,39.6206907317073,10.3049433793263,1.52214634146341,0.433234610862037,0.07,0.54,2.73333333333333,41,804.85,805,294.46,1134.13,414.93,81.72,5.42,12.44,186.56,1225.81,81.34,sample_0307-6253,2019-03-22,18,1,307,2,Tet
sample_0307,176.321150684931,11.7213285624389,1388.01236164384,383.921029592865,140.246360547945,22.3515698805316,53.8426476712329,8.29973341717179,32.4113139726027,6.1105581029547,1.69571232876712,0.307159634548374,0.06,0.71,5.13333333333333,73,582.68,583,113.51,1144.01,222.86,50.52,1.22,8.95,105.0,390.94,18.34,sample_0307-6260,2019-03-22,18,1,307,2,Tet
sample_0307,159.358,11.3879461481728,890.037169230769,708.396961513216,104.017263589744,55.0495776802629,39.1751548717949,19.1764369786524,25.0028307692308,10.8402693064021,1.61151282051282,0.441077858731186,0.1,0.99,2.73333333333333,39,512.19,488,178.63,753.62,275.71,399.6,1.07,63.68,475.8,2996.96,16.11,sample_0307-6275,2019-03-22,18,1,307,2,Tet
